,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,-9.198470469718628e-05,10.800987785953911,0.022468592183870536,-3.771058661256093,0.02131233571501044,-0.03848013985385024,0.016666326981073287,-0.007333645297620226,0.2354307812455219,-9.198236756159371e-05,10.800987774654171,0.02246860695306962,-3.7710586773131323,0.021312329033859916,-0.0384801656883799,0.016666270820359524,-0.007333636794954075,0.2354307649249551,-9.196317320974704e-05,10.800987771940155,0.022468605335441694,-3.7710586106024495,0.021312353858873572,-0.03848016143209711,0.01666628304596106,-0.007333634516992782,0.23543078137941778,0.007538535261800917,-7.160934852407156e-16,-5.824596160361887e-17,-8.875842534099873e-16,0.007538463921894167,3.9286857646618913e-16,-4.152171798922507e-17,-1.598520667605521e-16,0.007538477374879139,0.006754472859422076,-0.003926419833122666,-0.003767697034294015,0.0002411999561129823,0.006203267988791023,-0.00036744049114566593,0.00020391255820917313,0.0014598469989730591,0.008780537827430995,0.004461138015263698,-0.007202697687434089,-0.011323549761525305,0.0007619323123976753,0.006946860179453345,-0.0019384615003377541,0.00036482415523049667,0.0016896269921255708,0.01056023284189892,0.0077095038939554664,-0.0031423868575436707,-0.002390798715246241,0.007328848001748353,0.015155279705543308,0.016119270121021937,-0.002642157218129523,-0.0020697169413361753,0.0022907818885505083,0.09502758991041008,-0.010858130060800877,-0.000644162141952791,0.06553603473476967,0.033176846412481475,-0.012358131670707146,0.06784732372998584,0.05276949353562292,-0.030152770337851846,0.007539430653056596,0.015078482952099263,0.01507835073767434,-1.52345340042445e-06,0.0301523191542413,0.007536060821546721,7.952005365629678e-17,3.5742707611947577e-16,7.532432380011523e-17,0.04648907698782447,0.006671391635888743,-0.006268556393903729,0.07582098870214089,0.010397417069589687,-0.00686608548423149,0.10341004534557856,0.03314606569397765,-0.014427604906912259
11,-0.019947872044661558,0.022468565730830323,10.99492984592036,-0.056226927348315574,0.46580990158920715,-0.004834271121798351,-4.090494314488905,-0.021220351774147776,0.05842808766150846,-0.01994786510732706,0.02246860695306962,10.994929844836433,-0.05622694579743613,0.46580989949975476,-0.004834252838858876,-4.090494213543072,-0.02122034666629832,0.05842803079570695,-0.01994787308254548,0.022468603198567378,10.994929885750464,-0.05622691282107977,0.4658099016932499,-0.004834245544132534,-4.090494265567439,-0.021220327594089018,0.058428069118858325,-0.03872824714364518,-2.1337795511008677e-16,6.25061754275692e-17,-1.8795611457434975e-16,-0.038728211251874416,6.920456246070484e-17,-8.633394473923556e-17,-6.002604608414086e-17,-0.038728276859405275,-0.03900992111865753,-0.0002907169874424217,-0.0006822446480607494,-0.0013714392787516415,-0.03984638460924534,-0.0031387044728289648,0.0007427294630555489,0.0014057392443024245,-0.03654843711512106,-0.035196632346254746,0.0051564365621667675,0.00678775586305429,0.00365252280513732,-0.03266922584177818,0.00846491798576458,-0.002076290429206459,-0.002620826497551706,-0.041901651522495975,-0.029268773450779433,0.012564135216582216,0.02308229273865969,0.007543639318894617,-0.027807256532005428,0.019158840128827806,-0.006826452474058336,-0.008558988187789508,-0.05496368279987097,-0.38806236284598067,0.11030412624309362,-0.04114168467786247,-0.3003032046427077,-0.10994518613697814,0.031088496124048664,-0.34855468414281693,-0.2710978266031243,0.1549130982100128,-0.03872905743723194,-0.07745739327921321,-0.07745889558903786,-1.8464798372481049e-06,-0.15490997534777323,-0.038727726506329475,-5.838505521701386e-17,-2.371963392749672e-16,-5.268138350044118e-17,-0.15419689702237566,0.0021321922092884535,-0.004835721804259858,-0.30898976530321987,-0.0034786328309443404,-0.002948045644947084,-0.4319834375362907,0.022815934740258656,-0.025506830799808592
12,0.0001723853995695249,-3.7710586567074156,-0.05622690685293296,10.88616430267082,-0.017696575812898588,-0.021985899985933526,0.08014147559174162,0.04855750826295523,-0.36988758129708244,0.00017236570777365087,-3.7710586773131323,-0.05622694579743613,10.886164290717302,-0.017696585386582125,-0.021985894089491916,0.08014148848597454,0.04855747656150916,-0.3698875653124026,0.00017234306075436038,-3.771058622870132,-0.056226931798512375,10.886164282942413,-0.01769661359255179,-0.021985899999119346,0.08014148371068193,0.048557485338937584,-0.36988758329128496,0.016325101292042947,-1.4665345687905094e-16,-9.959301721670565e-18,-1.5396801834153327e-16,0.01632510371682047,8.023803891514139e-17,3.733195426722715e-18,-1.8953175624579066e-17,0.01632509040380127,0.018715932776166625,0.015377942644777107,0.01353134424468326,0.000344803844821772,0.023192165825467386,0.0047426280311747985,-0.0009246189562064708,-0.007542824126515022,0.01013706885803429,0.028681890344117077,0.029615071550745907,0.04686606322744102,0.004619880589643515,0.029299566896556006,0.0213205882497887,-0.006191925440785808,-0.015067228073369552,-0.007628252729500007,0.01344793332285402,0.010574130658340218,0.004975630666612147,-0.006981281864037032,0.014799869059229323,-0.010579218215907722,0.002192934473356325,-0.004585237995815719,0.01542823771810488,0.07951588796097595,-0.09359623653825945,0.05988492700197914,0.10611092404732293,0.03032177829871421,-0.0028749573091140083,0.14692589343952397,0.11427315884842483,-0.06530147226968082,0.016324623961670375,0.03264942871278437,0.0326485402975369,2.93024488208285e-06,0.06530260612828044,0.01633049015969465,2.271110083075459e-17,1.0245479384591478e-16,2.13604193192475e-17,-0.0001750632095653585,-0.03083043013213916,0.03267004623474946,0.06413338126010379,-0.03625403048234409,0.03469382062986943,0.1331542517551817,-0.05258447155379954,0.03508539164809795
13,2.5321813251120338,0.02131227433206986,0.46580985670867914,-0.017696635878359606,8.894097386630714,0.005628069379143244,-0.7583609711376049,0.02214082555752525,3.1497884837838948,2.532181416248724,0.021312329033859916,0.46580989949975476,-0.017696585386582125,8.894097334169324,0.005628106184408532,-0.7583609160879445,0.022140890013171478,3.149788226066913,2.532181379118719,0.02131229092422075,0.4658098699567846,-0.01769654563443624,8.894097349665097,0.005628049640309935,-0.7583609096994782,0.022140912257496297,3.1497884669319816,0.9999999998532452,1.1935816161106227e-15,-1.381404616536891e-16,6.824477792635814e-16,0.9999999998532426,-3.7282252048536e-16,1.3748939013830398e-16,1.660781224649421e-16,0.9999999998532431,1.000239515409617,0.0037164221841757424,0.002657431736500669,-0.00020635177716212097,1.0008637337583473,0.0001504841791787515,0.0002903034035956994,-0.0005352804252477247,1.0001989048259499,1.0047189529815852,0.010116240266283275,0.015547447409343296,0.0009067264136387117,1.0024449899227212,0.003982282476131556,-0.0013864844471683558,-0.002936184352827381,0.9955297591538727,1.0023462073438114,0.007184762936740297,0.009114171108159803,-0.001132247824229014,0.9999371438372311,-0.0015623644503241186,-0.0008690388896604607,-0.0022746990178401896,0.9969450773174404,9.976287338008776,-3.0081637932779492,1.0066628294634792,7.996435638848496,2.996791237326339,-0.9992152421133201,9.000022442533806,6.999983251250472,-3.999959718365775,1.0000329188705752,2.00001299590523,1.9999974873730393,-2.32473231756177e-05,3.9999791569043373,1.0000039169056263,-7.795738793965104e-17,-4.0330708163584486e-16,-8.50854155802966e-17,3.9833914487889115,-0.004494476153681269,0.0031705329598726286,7.981712848004427,-0.006503556773835535,0.005067553544579043,11.993302047269829,-0.009168051639206682,0.0011335577011743056
14,0.2125598594906232,-0.03848015735265972,-0.00483428980109946,-0.02198590712476352,0.005628110640578637,10.976803130833897,0.017524226433757843,-4.123038761360815,0.050598885577431606,0.21255988071942877,-0.0384801656883799,-0.004834252838858876,-0.021985894089491916,0.005628106184408532,10.976803104019883,0.017524219678808458,-4.123038657002945,0.05059883961302758,0.21255987195380804,-0.03848016133767589,-0.004834247634290307,-0.021985888476278963,0.0056281238057560475,10.976803147522665,0.017524206364244187,-4.123038744704927,0.05059889479883836,-0.07599023238569805,-6.568181513531121e-17,3.2644889027629815e-17,-7.653280540130535e-17,-0.07599020266384426,4.3075275749814764e-17,-1.8082782188366475e-17,-2.996483575809005e-17,-0.07599018879145811,-0.07664932620108497,-0.007885016594401566,-0.005919122767994908,0.0003314773076929175,-0.07780007957143514,-0.0004900280864338502,0.00011267218584695234,0.002629824870378907,-0.0742118279996766,-0.08535160979647984,-0.020317199879625613,-0.03125958649151926,-0.0013520336052879158,-0.08020507404909052,-0.007064870659120926,0.003148704574172736,0.006966440455810469,-0.06517569053229372,-0.08041132914971624,-0.014145895289378199,-0.017683217259348294,0.0033266207867080444,-0.07436116231371254,0.005793247925851966,0.0009825391108000178,0.004255498983714111,-0.07113331338321381,-0.7112971881348165,0.2439585963659596,-0.09328210662395882,-0.5999779697718572,-0.22044290344325468,0.07256422881314109,-0.6839122915914019,-0.5319300749498901,0.30395949397058336,-0.07599032140213659,-0.15197900053086866,-0.15197320813234647,-3.933713928547881e-06,-0.3039616115229642,-0.07599962371956018,-1.3061659916178238e-17,-5.452330722063559e-17,-1.181094973130589e-17,-0.26914240617820434,0.009059338556127417,-0.01186263300084523,-0.5702918897367654,0.013101785983533466,-0.013503223574250855,-0.8968629303339666,0.02174586720466484,-0.0074131032979673
15,0.012307137308227328,0.01666636124615103,-4.090494227184536,0.0801414901681714,-0.758360917012552,0.017524275670119296,11.307843632270037,0.26381902167184934,-0.06086460865064058,0.012307082456799089,0.016666270820359524,-4.090494213543072,0.08014148848597454,-0.7583609160879445,0.017524219678808458,11.307843561204983,0.2638189921353342,-0.06086455901830826,0.012307103342195324,0.016666278818812823,-4.0904942632113555,0.08014146556632516,-0.7583609154255371,0.017524219998734818,11.307843590092174,0.2638189852751962,-0.060864613572568255,-0.040944155564993534,-4.881865823886589e-16,1.7406327211718296e-17,-5.0528640981977e-16,-0.04094447703547756,2.2062953783169595e-16,-8.146548117603054e-17,-1.1514443656852088e-16,-0.040944348558276916,-0.04037293343269059,0.0019278543063671737,0.002185954420040756,0.004380440031522004,-0.03293865003593215,0.012686537540671212,-0.002278521528211136,-0.007260044445211577,-0.04940174660699205,-0.04574679645337122,-0.005748920547582505,-0.006700387657970088,0.0021911345056047616,-0.036065981325093435,0.0075847777577756235,-0.0020994226489386173,-0.007004781915752159,-0.0528207417901697,-0.057729928306530356,-0.020728454700634648,-0.03965388937493461,0.0005939137332744499,-0.03806433052670334,0.003193114671845676,0.006549764022550325,0.0038040430024648413,-0.029039095719095877,-0.417218935647858,0.11058901704161221,-0.01291523840492036,-0.3468204001357055,-0.1253654609155213,0.054891612473086014,-0.36849833629900797,-0.28661032989053215,0.16377422859947038,-0.040944428349066926,-0.0818837378166534,-0.08187886798145837,3.5125160817677126e-06,-0.16378357246727665,-0.040950486957643646,-4.950092519201305e-18,-1.192314930771983e-18,-2.169057950019167e-18,-0.17138252310055727,-0.02719486241674685,0.028378336113156422,-0.33627436081939815,-0.009580192270019591,0.023086851791445387,-0.5552082230483947,-0.005606277327781917,0.040637785785480184
16,-0.5559716019179289,-0.007333609211242878,-0.021220263295293244,0.04855752286518086,0.022140931683266644,-4.123038698833619,0.2638190173289135,11.399376533651601,-0.03880719082415346,-0.5559716472022498,-0.007333636794954075,-0.02122034666629832,0.04855747656150916,0.022140890013171478,-4.123038657002945,0.2638189921353342,11.39937645861121,-0.03880716083353102,-0.5559716277699783,-0.007333634581055506,-0.021220333364881803,0.048557465752209476,0.022140878593599526,-4.123038726049176,0.26381899216398413,11.399376483672988,-0.03880723731538908,-0.0743034967327767,-2.1729011385613934e-16,-4.073226213568677e-17,-3.244991816854539e-16,-0.07430380633933154,1.3141789299456676e-16,2.821553073933169e-17,-3.250977355785373e-17,-0.07430374264411158,-0.07603077468579489,-0.007357030015225205,-0.007521405577727125,-0.00048541172983080727,-0.07677177170259293,-0.0023558231143677,0.000637360734123627,0.003785683331376008,-0.0708837793625381,-0.07633521379040756,-0.007791785913217107,-0.01356952623609567,-0.0021670262096069046,-0.07917291262069061,-0.007579210525035744,0.0019977540911917118,0.005729796970114073,-0.06486221747640451,-0.06467975456562643,0.006777091669401298,0.01847986861750501,-0.00048471491881180856,-0.07707133168644023,-0.0029527989727850677,-0.003350005448000524,-0.0009543065213775864,-0.07956611558432365,-0.7087964737874594,0.23533317217032934,-0.09442433714123652,-0.5757348680570954,-0.22021613254418146,0.06568379242352552,-0.6687338170563392,-0.5201236362675494,0.29721296500969707,-0.07430758440303077,-0.14860982038220927,-0.1486115210310289,7.063293251951749e-06,-0.2972139483652908,-0.0742982933769222,3.5809818053725565e-17,1.5878246030833998e-16,3.2328498936513526e-17,-0.2671629968705209,0.010287025542582703,-0.01600996943457819,-0.565934453359976,0.009721682765499841,-0.01636563985413529,-0.8362998731468076,0.006107826339308612,-0.024421655070302778
17,2.6032121205657246,0.23543067898149966,0.058427924243951004,-0.3698876298384206,3.149788247143361,0.05059876860410847,-0.06086462526566598,-0.03880725464386874,9.213532998485489,2.6032122390205306,0.2354307649249551,0.05842803079570695,-0.3698875653124026,3.149788226066913,0.05059883961302758,-0.06086455901830826,-0.03880716083353102,9.213532870399264,2.6032121940120243,0.23543071616885886,0.05842801880368485,-0.3698874748955851,3.149788231255953,0.05059877637468008,-0.06086453537574915,-0.038807115400505125,9.213532997318062,0.999999999853241,-2.7142450713624117e-15,4.852136570121241e-16,-7.652454329917419e-16,0.9999999998532453,4.475894215266285e-16,-4.717460153251861e-16,-3.8260874383221133e-16,0.9999999998532442,1.0002291813810453,0.003677490165144464,0.0026129508819939815,3.691257055187062e-05,1.0004836563392407,0.0003603296561987142,0.00020224729623716258,-0.0005088621604111621,1.0000558888399858,1.0043416000471266,0.00955360573071129,0.01481040703564436,8.191862065947742e-05,1.0005390717307714,0.0009915745525297176,-0.0011012368828661019,-0.0023765121681576123,0.9963696255320673,1.0013499671420147,0.005847154700076438,0.006670851945450176,-0.0011491044905116356,0.9990388829411841,-0.0023337724182167794,-0.0005660337223246594,-0.001693954796509285,0.99783298715124,9.97644879455433,-3.0030648658639816,1.0055952205353496,7.995450852152402,2.998082448921341,-0.9991762374956386,9.000023512506191,6.999982951911255,-3.9999608015454573,1.0000345546450444,2.0000102969959306,1.9999984963126294,-2.7813647453438196e-05,3.999980370617464,1.0000017106437387,-7.807915510447501e-17,-1.682080324820689e-16,-4.862060103156825e-17,3.983541222265324,-0.0022076198422311196,0.002850742236511609,7.981676924875691,-0.002486718899722858,0.004269396645114054,11.989903845631181,-0.006019431969517083,0.001528244301871455
18,8.861552915191444,-9.19910786132509e-05,-0.01994785062947808,0.00017230154077419805,2.5321813871707985,0.21255984058825092,0.01230708636534071,-0.5559717043330424,2.6032123559561735,8.861552878677438,-9.196317320974704e-05,-0.01994787308254548,0.00017234306075436038,2.532181379118719,0.21255987195380804,0.012307103342195324,-0.5559716277699783,2.6032121940120243,8.861552871248426,-9.200145656495944e-05,-0.019947900045448424,0.0001723671562263267,2.532181382379523,0.21255980640512773,0.012307115400348978,-0.5559716131235235,2.6032123485583907,0.9999999998532422,-1.9422954917186712e-16,1.084937197050537e-16,2.309564353925094e-16,0.9999999998532446,-5.952838434593113e-17,-4.0751834729577544e-17,1.4149941972613208e-17,0.999999999853244,1.0001367317982355,0.0012073011030946145,0.0009682880875708573,0.0005717094732531741,1.0009220449889564,0.0015844071989500011,-8.895552848202728e-05,-0.0007751991133072258,0.9993724958009471,1.0004149412139798,0.0016058902163954803,0.002820702693394707,0.0009132764058204403,1.0014011748472764,0.0018958953969291747,-0.0007323263255338423,-0.0016999931352455013,0.9973524790367763,0.9977607222531114,-0.001676464579608642,-0.004383623927850372,0.0021363389978493177,1.002970857398303,0.005324217177593942,-7.891241990097988e-08,-0.0007698808430843113,0.9993582053805784,9.992825791529722,-3.000797084072436,1.0045489244326182,7.995972223175757,3.00205219340431,-0.9988654344654483,9.000021355164698,6.999984746221098,-3.9999603324563666,1.0000321683436584,2.000015239887975,1.9999989149542847,-1.9569992967357158e-05,3.9999755109742026,1.0000032323507255,-2.087194431352669e-17,-6.352182947501113e-17,-1.5553298545675004e-17,3.994710794533778,-0.0030550914836570504,0.0034397789282937115,7.994054938380604,-0.00019494789249905378,0.0035310876343196823,11.987581487163892,0.0069501849120709586,0.0028582758968814627
19,-9.202298805095837e-05,10.80098778309313,0.022468588429353186,-3.7710586068130887,0.02131229760536945,-0.038480135503152636,0.01666633497951873,-0.007333643083726325,0.2354307324894216,-9.202065091646758e-05,10.800987771940155,0.022468603198567378,-3.771058622870132,0.02131229092422075,-0.03848016133767589,0.016666278818812823,-0.007333634581055506,0.23543071616885886,-9.200145656495944e-05,10.800987773829135,0.022468601580942854,-3.7710585561594545,0.021312315749232404,-0.03848015708139128,0.016666291044413622,-0.007333632303090311,0.23543073262332015,0.00753848891519376,6.076479103322795e-16,8.499861668410416e-17,7.269992904100976e-16,0.007538417575271178,-3.3799058181949697e-16,-9.406366309016192e-18,1.200015429057814e-16,0.00753843102825991,0.006754426603274633,-0.003926419478705188,-0.0037676966588207654,0.00024119996173839166,0.006203221768528817,-0.00036744040517453164,0.00020391253745466272,0.0014598468486773201,0.008780491353385367,0.004461091881456544,-0.0072026971585475745,-0.011323548916612839,0.0007619324093704444,0.0069468140900308005,-0.0019384610833771978,0.0003648240310554617,0.0016896266942826633,0.010560186023478127,0.007709457446057851,-0.0031423867226057344,-0.0023907987378291185,0.007328847906731342,0.01515523337470204,0.01611927000749172,-0.0026421571896225755,-0.0020697170489014107,0.002290735490322159,0.09502712487272112,-0.010857991847097796,-0.0006442076440936644,0.06553566344917479,0.033176707059765276,-0.01235808507604575,0.06784690661018762,0.05276916910955607,-0.03015258495240113,0.007539384305518144,0.015078390258171611,0.015078258044747724,-1.5234522816865188e-06,0.03015213376865873,0.007536014475044219,-1.0891780130976275e-16,-4.790594450455499e-16,-1.0196303000254956e-16,0.046488890172626855,0.006671391069632672,-0.0062685557498910575,0.07582061667199515,0.010397416399603066,-0.0068660848124868544,0.1034094878438138,0.03314606484264602,-0.014427604275764758
20,-0.019947899007566904,0.022468564113198534,10.99492988668762,-0.056226913349390194,0.46580987204623864,-0.004834265917236315,-4.090494364157194,-0.021220338472729933,0.05842807566949064,-0.01994789207022809,0.022468605335441694,10.994929885750464,-0.056226931798512375,0.4658098699567846,-0.004834247634290307,-4.0904942632113555,-0.021220333364881803,0.05842801880368485,-0.019947900045448424,0.022468601580942854,10.99492993126749,-0.05622689882215138,0.46580987215028213,-0.004834240339561364,-4.090494315235723,-0.021220314292667443,0.0584280571268397,-0.038728294182648296,3.916424040843199e-16,4.4959470073898355e-17,4.773983959951705e-16,-0.038728258290878295,-2.1717405472745346e-16,-2.1703791231676487e-18,8.099417019870975e-17,-0.03872832389840756,-0.039009968097104504,-0.0002907166118293761,-0.0006822443137220924,-0.0013714393255031476,-0.039846431659866385,-0.003138704563833086,0.0007427294878027779,0.0014057392220045543,-0.036548484122888664,-0.03519667899789761,0.005156437404595101,0.006787757160826004,0.003652522907207627,-0.03266927267943916,0.008464918285754956,-0.0020762905581176118,-0.002620826738982959,-0.041901698917113664,-0.02926882030442044,0.012564135804613042,0.02308229347580177,0.007543639436714594,-0.027807303352183343,0.019158840468261672,-0.0068264526524374385,-0.008558988491792336,-0.05496373033009524,-0.3880628352559704,0.11030426697806096,-0.04114173131424133,-0.3003035812894587,-0.10994532723491304,0.03108854308485629,-0.3485551074949344,-0.27109815587573777,0.15491328636403665,-0.03872910447761693,-0.07745748735820525,-0.07745898966718176,-1.84647934015772e-06,-0.15491016350219808,-0.038727773545500443,-5.205849214011748e-17,-2.3522608508926947e-16,-4.914328117450594e-17,-0.15419708677189511,0.0021321921640843613,-0.004835721651037496,-0.30899014318345497,-0.0034786331194072775,-0.002948045351642699,-0.43198400262057185,0.022815934917042698,-0.025506831173585938
21,0.0001724094950337209,-3.771058589996735,-0.056226873876587515,10.886164294749173,-0.017696536060747597,-0.021985894372721256,0.08014145267209137,0.048557497453661926,-0.3698874908802313,0.00017238980324917513,-3.7710586106024495,-0.05622691282107977,10.886164282942413,-0.01769654563443624,-0.021985888476278963,0.08014146556632516,0.048557465752209476,-0.3698874748955851,0.0001723671562263267,-3.7710585561594545,-0.05622689882215138,10.886164279770538,-0.017696573840401134,-0.02198589438590247,0.08014146079104142,0.048557474529648426,-0.3698874928744384,0.01632511219315603,-2.308668828281334e-16,-1.5593022823595784e-17,-2.126375761097202e-16,0.01632511461791088,1.0103489109116984e-16,-6.6439373559862795e-18,-4.4193830443899874e-17,0.016325101304901352,0.01871594384381867,0.015377943920132137,0.013531345309500575,0.0003448038733124968,0.02319217697921528,0.004742628234486078,-0.000924618937727974,-0.0075428244847146894,0.010137079577418093,0.02868190227582362,0.02961507406073679,0.04686606721873002,0.0046198809023994605,0.029299578456159967,0.02132058925341986,-0.006191925897686705,-0.015067229110353247,-0.0076282434480462935,0.01344794385387497,0.010574131417207353,0.004975630805390575,-0.006981281650102451,0.014799880494788835,-0.010579217485317368,0.002192934406380968,-0.0045852385454411195,0.015428248071760435,0.07951598970754782,-0.09359627072225898,0.05988494059423704,0.10611100900752628,0.030321810839772964,-0.002874967587668181,0.14692599154911626,0.114273235155345,-0.06530151587461228,0.01632463486298943,0.03264945051445505,0.03264856209891085,2.930243832486896e-06,0.06530264973343931,0.01633050106081472,3.6143472514795466e-17,1.5911023921966884e-16,3.417535333829928e-17,-0.00017502510754767634,-0.030830431230416535,0.032670047921800165,0.06413346268159621,-0.036254031617184414,0.03469382274373456,0.1331543767017659,-0.052584471732288175,0.035085393104149286
22,2.532181328372841,0.021312299157083586,0.465809858902168,-0.017696664084327646,8.894097401979732,0.005628087000493815,-0.7583609704751979,0.022140814137952484,3.1497884889729253,2.5321814195095262,0.021312353858873572,0.4658099016932499,-0.01769661359255179,8.894097349665097,0.0056281238057560475,-0.7583609154255371,0.022140878593599526,3.149788231255953,2.532181382379523,0.021312315749232404,0.46580987215028213,-0.017696573840401134,8.89409736976386,0.005628067261661593,-0.7583609090370689,0.02214090083792481,3.149788472121012,0.9999999998532432,-5.559311873782317e-16,-2.7740925530345087e-17,-5.313531079064478e-16,0.9999999998532436,2.490571426947028e-16,-8.525378300852118e-18,-8.926942557924287e-17,0.9999999998532436,1.0002395153669281,0.0037164221450253373,0.002657431636096864,-0.00020635173944679567,1.0008637337167694,0.0001504842219097411,0.0002903034113731799,-0.0005352803685929316,1.0001989048741362,1.0047189530302127,0.01011624035763691,0.015547447543083199,0.0009067263634738449,1.0024449897557228,0.003982282191672679,-0.0013864844262890961,-0.002936184277289451,0.9955297592820975,1.0023462074124911,0.007184763053167492,0.009114171296807356,-0.0011322476661404098,0.9999371439303488,-0.0015623641619592818,-0.0008690389686152548,-0.0022746990671449886,0.9969450771710905,9.97628733785593,-3.008163792609968,1.006662829145102,7.996435638879349,2.996791237660886,-0.9992152422768315,9.000022442533703,6.999983251250633,-3.999959718366108,1.0000329188705857,2.0000129959049873,1.9999974873726718,-2.3247323052635742e-05,3.9999791569042475,1.0000039169062362,5.74569787905196e-17,2.61397895906262e-16,5.458738253224333e-17,3.98339144887502,-0.0044944758796184965,0.0031705327166819523,7.981712847894742,-0.006503556222595824,0.005067553282594667,11.993302047415025,-0.009168050663417433,0.0011335572234919247
23,0.21255979394194402,-0.03848015309637506,-0.004834282506375088,-0.021985913034382378,0.005628054096482498,10.976803174189929,0.017524226753688716,-4.1230388304070384,0.050598822339081424,0.21255981517074757,-0.03848016143209711,-0.004834245544132534,-0.021985899999119346,0.005628049640309935,10.976803147522665,0.017524219998734818,-4.123038726049176,0.05059877637468008,0.21255980640512773,-0.03848015708139128,-0.004834240339561364,-0.02198589438590247,0.005628067261661593,10.976803195628445,0.017524206684174808,-4.123038813751158,0.05059883156048978,-0.07599030133402702,-1.677598667359795e-17,2.2045496425623292e-17,6.257193463240154e-17,-0.07599027161213777,-2.885599094514432e-17,-1.007268057699717e-17,-1.883096015894955e-18,-0.07599025773975526,-0.07664939509757761,-0.007885016069760411,-0.005919122359855204,0.00033147733661235447,-0.07780014839390657,-0.0004900279588495357,0.00011267216355051721,0.002629824660438102,-0.07421189711389793,-0.08535167833918506,-0.020317198849464424,-0.0312595848377912,-0.0013520334666762331,-0.08020514271425473,-0.007064870231920734,0.0031487043663432947,0.006966439981295619,-0.06517576022343374,-0.08041139835717796,-0.014145895092958518,-0.01768321744117174,0.0033266209152486245,-0.07436123099489766,0.005793248319846297,0.000982539086594524,0.004255498737670569,-0.0711333825688126,-0.7112978807670415,0.2439588026250436,-0.09328217432717825,-0.5999785224439605,-0.22044311031169808,0.07256429805919869,-0.6839129121283261,-0.5319305575871346,0.30395976976039896,-0.07599039035283121,-0.1519791384287308,-0.15197334602896131,-3.933713081993687e-06,-0.3039618873139808,-0.07599969266837052,-8.769375926586123e-18,-3.483600926960745e-17,-7.636319156352783e-18,-0.2691426842695289,0.009059338047014727,-0.011862632090323915,-0.5702924438516526,0.013101785532886557,-0.01350322259147729,-0.8968637606009056,0.02174586729278392,-0.007413102600547173
24,0.012307149366376028,0.01666637347175539,-4.090494279208906,0.08014148539287982,-0.7583609106240833,0.01752426235555937,11.307843661010477,0.263819021700504,-0.060864585008068954,0.012307094514952507,0.01666628304596106,-4.090494265567439,0.08014148371068193,-0.7583609096994782,0.017524206364244187,11.307843590092174,0.26381899216398413,-0.06086453537574915,0.012307115400348978,0.016666291044413622,-4.090494315235723,0.08014146079104142,-0.7583609090370689,0.017524206684174808,11.307843623582363,0.26381898530384945,-0.060864589929997416,-0.040944158326937104,5.1257708515738583e-17,-8.21643222772646e-18,7.380377328712087e-17,-0.04094447979743509,-2.798054033379682e-17,7.353106886789194e-18,6.667915572682867e-18,-0.04094435132023049,-0.0403729361100173,0.001927854735989889,0.0021859548301748177,0.004380440103972132,-0.03293865265441415,0.012686537757260053,-0.002278521558830499,-0.007260044645450153,-0.049401749544280574,-0.0457467990409151,-0.005748919989435769,-0.00670038671610733,0.0021911345602297406,-0.03606598396909746,0.007584777939291911,-0.0020994227700726047,-0.0070047822451287,-0.052820745090450254,-0.057729931543516466,-0.020728454954788682,-0.03965389022015917,0.0005939137618506319,-0.03806433320401948,0.0031931147804570327,0.006549764173364016,0.0038040430128642617,-0.029039098271339065,-0.41721896542912384,0.11058902504978865,-0.012915240072490093,-0.34682042327701523,-0.12536546924447875,0.05489161567196958,-0.3684983611571797,-0.28661034922413714,0.1637742396464931,-0.04094443111135559,-0.08188374334082191,-0.08187887350562514,3.5125158366871573e-06,-0.16378358351454714,-0.0409504897200361,1.1971088757732219e-17,4.803582028479065e-17,1.0584992124627228e-17,-0.17138253593934488,-0.02719486291573632,0.028378336964848126,-0.3362743846941067,-0.009580192486353526,0.023086852679036103,-0.5552082592195469,-0.0056062774009442515,0.04063778700331379
